lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,lm33_x,lm33_y,lm33_z
0.7153459787368774,0.48379507660865784,-1.0399291515350342,0.7594732046127319,0.44115832448005676,-1.046653389930725,0.7766271829605103,0.44571787118911743,-1.046677827835083,0.7916219830513,0.45818790793418884,-1.046900749206543,0.7222017645835876,0.4121982753276825,-1.062621831893921,0.7086842656135559,0.4070016145706177,-1.0628437995910645,0.6953876614570618,0.4030819535255432,-1.0630513429641724,0.7964250445365906,0.47306957840919495,-0.8984087705612183,0.6702738404273987,0.38411998748779297,-0.9612818956375122,0.7207359671592712,0.5364487171173096,-0.9627484083175659,0.6802661418914795,0.5053828954696655,-0.9799243807792664,0.7383553385734558,0.5608131885528564,-0.6615723967552185,0.5518085360527039,0.4876503646373749,-0.7189983129501343,0.6493338942527771,0.6107155084609985,-0.3813078999519348,0.5074756741523743,0.4609176218509674,-0.3057688772678375,0.5915416479110718,0.6411720514297485,-0.19031614065170288,0.6404702663421631,0.40487730503082275,0.14330561459064484,0.5960090160369873,0.6555096507072449,-0.18050889670848846,0.680423378944397,0.3995753824710846,0.18271026015281677,0.5968865156173706,0.6371204853057861,-0.18016435205936432,0.6566238403320312,0.36276671290397644,0.1805010885000229,0.5910384058952332,0.6300182938575745,-0.18595969676971436,0.6458984613418579,0.3748842477798462,0.15112634003162384,0.3983690142631531,0.6115323901176453,0.05821329355239868,0.3190339207649231,0.5994737148284912,-0.058005280792713165,0.33962365984916687,0.6980406641960144,0.6031509041786194,0.2586291432380676,0.6690908670425415,0.4906821846961975,0.2868625521659851,0.6667579412460327,1.1966888904571533,0.22490568459033966,0.6586674451828003,1.0289528369903564,0.27827680110931396,0.6523730158805847,1.2601019144058228,0.21996483206748962,0.6581116914749146,1.0888590812683105,0.25316929817199707,0.7163385152816772,1.2756212949752808,0.23503656685352325,0.7266589403152466,1.0812915563583374
0.6778107285499573,0.48403123021125793,-1.0371863842010498,0.7336968183517456,0.45781028270721436,-1.0403696298599243,0.7495636343955994,0.4722682237625122,-1.0404995679855347,0.7650916576385498,0.48597773909568787,-1.0407931804656982,0.6953986287117004,0.42076775431632996,-1.0640877485275269,0.6766591668128967,0.39486271142959595,-1.0643353462219238,0.6666006445884705,0.37919682264328003,-1.0645277500152588,0.777214527130127,0.4979639947414398,-0.9031130075454712,0.6481680870056152,0.3821464776992798,-0.9984287023544312,0.6782392859458923,0.5391060709953308,-0.9656578302383423,0.6281638145446777,0.5054923892021179,-0.9925161600112915,0.7080332636833191,0.5968331098556519,-0.6966586112976074,0.5391517877578735,0.47102996706962585,-0.7860643863677979,0.5794386267662048,0.7560320496559143,-0.4627661108970642,0.49697405099868774,0.48276445269584656,-0.37063631415367126,0.4578743875026703,0.8923594355583191,-0.335719496011734,0.5993875861167908,0.41475751996040344,0.14852996170520782,0.4588717818260193,0.9447787404060364,-0.32688215374946594,0.642458438873291,0.3970080316066742,0.20442378520965576,0.4492814540863037,0.906238853931427,-0.3409878611564636,0.6329065561294556,0.3596397042274475,0.20354405045509338,0.44140535593032837,0.8790733218193054,-0.3388717472553253,0.6201648116111755,0.38224104046821594,0.15957370400428772,0.37950947880744934,0.6769194006919861,0.05431319400668144,0.2973867952823639,0.6103102564811707,-0.05372966453433037,0.34613633155822754,0.7190032601356506,0.5961765050888062,0.2585100531578064,0.6575044989585876,0.46972864866256714,0.28876298666000366,0.6631519794464111,1.215419888496399,0.23105306923389435,0.6428755521774292,1.0278440713882446,0.28730785846710205,0.64163738489151,1.2812409400939941,0.23171205818653107,0.6388863325119019,1.0876017808914185,0.25380176305770874,0.7160012125968933,1.3037599325180054,0.2270323932170868,0.7239649295806885,1.082228660583496
0.6560804843902588,0.487487256526947,-1.13270103931427,0.7099534273147583,0.45844852924346924,-1.1381031274795532,0.7268639802932739,0.4744654893875122,-1.1383144855499268,0.7435532808303833,0.4884333908557892,-1.1387335062026978,0.6584267020225525,0.4024496078491211,-1.1592235565185547,0.6466996073722839,0.3744363784790039,-1.159425139427185,0.6309725046157837,0.3721575438976288,-1.1596471071243286,0.7676746845245361,0.49857234954833984,-0.9842495918273926,0.6333097219467163,0.3695428669452667,-1.0483276844024658,0.6589354276657104,0.5428210496902466,-1.056069254875183,0.599739670753479,0.4968036413192749,-1.0788947343826294,0.7305325269699097,0.6287673115730286,-0.7696547508239746,0.5450562238693237,0.3977157175540924,-0.8482319116592407,0.5915148258209229,0.7988725304603577,-0.4783908724784851,0.491816908121109,0.45080745220184326,-0.4439486563205719,0.4838535785675049,0.940246045589447,-0.36706048250198364,0.6036474704742432,0.391718327999115,0.08253224194049835,0.48324209451675415,0.990060031414032,-0.35310694575309753,0.6473233699798584,0.37940579652786255,0.14268428087234497,0.4719046950340271,0.9646027684211731,-0.37304404377937317,0.6362152695655823,0.33742037415504456,0.14048366248607635,0.4652292728424072,0.9351558685302734,-0.37194937467575073,0.6231056451797485,0.36139675974845886,0.09352703392505646,0.3982974886894226,0.7064211964607239,0.042323749512434006,0.31303519010543823,0.6028348803520203,-0.04149866849184036,0.32994699478149414,0.7527672052383423,0.602228045463562,0.24252791702747345,0.6667123436927795,0.48573702573776245,0.2850428819656372,0.7020062208175659,1.215876579284668,0.2120082676410675,0.652633786201477,1.034348726272583,0.28698641061782837,0.6910000443458557,1.2811055183410645,0.2149774134159088,0.6496056318283081,1.0935560464859009,0.22617438435554504,0.7215294241905212,1.2825517654418945,0.1696314513683319,0.7399027347564697,1.065441608428955
0.6452121734619141,0.4973754286766052,-0.9195029139518738,0.6773520112037659,0.46440473198890686,-0.9348773956298828,0.6910276412963867,0.4765564203262329,-0.9349994659423828,0.7045421600341797,0.4881328344345093,-0.9352566003799438,0.6419697403907776,0.43866729736328125,-0.951252281665802,0.6282390356063843,0.38269418478012085,-0.9513228535652161,0.6094753742218018,0.39322370290756226,-0.9515255689620972,0.7111907005310059,0.494202584028244,-0.8314347267150879,0.5938137173652649,0.41105708479881287,-0.8941277265548706,0.6387346386909485,0.5444418787956238,-0.8615592122077942,0.5990620255470276,0.49820393323898315,-0.8793996572494507,0.697524905204773,0.5665977597236633,-0.666973352432251,0.5130735635757446,0.4640706777572632,-0.7002756595611572,0.6324883699417114,0.557827353477478,-0.4616641104221344,0.4940744936466217,0.5006484985351562,-0.5378998517990112,0.6633763313293457,0.5483197569847107,-0.33896514773368835,0.6521196365356445,0.40395382046699524,-0.5191455483436584,0.6839325428009033,0.5330513715744019,-0.35382768511772156,0.7002203464508057,0.37100452184677124,-0.5569844245910645,0.6813010573387146,0.5285438895225525,-0.35534700751304626,0.7056943774223328,0.31711047887802124,-0.5561519861221313,0.667817234992981,0.5345054268836975,-0.3385894000530243,0.6947579383850098,0.3440103530883789,-0.5257613062858582,0.36731669306755066,0.7029669284820557,0.04467146098613739,0.2833666205406189,0.6330066323280334,-0.043723613023757935,0.30235403776168823,0.7519722580909729,0.5688510537147522,0.22028835117816925,0.6826286911964417,0.43346914649009705,0.2688254714012146,0.7029747366905212,1.108353853225708,0.20290878415107727,0.687164306640625,0.9285586476325989,0.2698880434036255,0.6921478509902954,1.1673473119735718,0.20132789015769958,0.6794409155845642,0.9818706512451172,0.2180750072002411,0.7389428019523621,1.174047589302063,0.17648157477378845,0.7713797092437744,0.951226532459259
0.6899275779724121,0.49790170788764954,-0.7613231539726257,0.7093350291252136,0.4631997346878052,-0.7798069715499878,0.7186779975891113,0.4686727523803711,-0.7799191474914551,0.7275059819221497,0.46918317675590515,-0.7800681591033936,0.6806420683860779,0.454990953207016,-0.8013564348220825,0.6678241491317749,0.443766713142395,-0.8014193773269653,0.6536669135093689,0.44819626212120056,-0.8016193509101868,0.71564781665802,0.4614157974720001,-0.6985041499137878,0.6238747835159302,0.4549221396446228,-0.7887266874313354,0.6872106790542603,0.5338680744171143,-0.7116028070449829,0.6451478004455566,0.5102812647819519,-0.7378576993942261,0.6854015588760376,0.49435847997665405,-0.5602275729179382,0.5286798477172852,0.5258607268333435,-0.6190453767776489,0.6489793062210083,0.41586485505104065,-0.331718385219574,0.5117000341415405,0.5165535807609558,-0.3900683522224426,0.7419055700302124,0.3890799283981323,-0.16634370386600494,0.6746305227279663,0.4309830069541931,-0.22105176746845245,0.7753004431724548,0.35626235604286194,-0.18975034356117249,0.7195603847503662,0.4001357853412628,-0.26612064242362976,0.7734185457229614,0.36720970273017883,-0.19186809659004211,0.7272856831550598,0.3449564278125763,-0.30226558446884155,0.7543278932571411,0.38322019577026367,-0.16623565554618835,0.7150770425796509,0.36581531167030334,-0.23583154380321503,0.3545178771018982,0.6845623254776001,0.050753455609083176,0.27834299206733704,0.6694201827049255,-0.049887411296367645,0.3100648820400238,0.7547792792320251,0.5144932866096497,0.21074864268302917,0.7470976114273071,0.3646318316459656,0.2753634750843048,0.7058039307594299,1.0682525634765625,0.17903701961040497,0.7093087434768677,0.8734250068664551,0.2714780271053314,0.6881791353225708,1.131216287612915,0.17553003132343292,0.6876710653305054,0.934222400188446,0.21999573707580566,0.7381030917167664,1.1514569520950317,0.15931063890457153,0.7712931036949158,0.9155340194702148
0.6622151732444763,0.4698520302772522,-0.7968913316726685,0.6857380270957947,0.4317772090435028,-0.8219888806343079,0.6953867077827454,0.43431931734085083,-0.8220993280410767,0.7049318552017212,0.4346681237220764,-0.8223250508308411,0.6597110033035278,0.4328482449054718,-0.8422368764877319,0.6491478085517883,0.43957841396331787,-0.8423252105712891,0.6384936571121216,0.4418792128562927,-0.8426975011825562,0.7091138362884521,0.4356554448604584,-0.7506446242332458,0.6188588738441467,0.4356202781200409,-0.8362969160079956,0.6674987077713013,0.503368079662323,-0.7496734261512756,0.6331866979598999,0.4943201243877411,-0.7740828394889832,0.690999448299408,0.5202336311340332,-0.5683509111404419,0.5359421968460083,0.5041348338127136,-0.67924565076828,0.6457520723342896,0.5132318139076233,-0.3867439925670624,0.47920098900794983,0.5332673192024231,-0.388593465089798,0.6991088390350342,0.47037947177886963,-0.2477671355009079,0.5544606447219849,0.43081510066986084,-0.0766994059085846,0.7230526804924011,0.4451380968093872,-0.25855597853660583,0.5790112614631653,0.40187546610832214,-0.0665300190448761,0.7220571637153625,0.4413774907588959,-0.2494947910308838,0.5893123745918274,0.35003599524497986,-0.08659306913614273,0.7063088417053223,0.4498806297779083,-0.24339523911476135,0.5807738304138184,0.37190335988998413,-0.07972273230552673,0.3537657856941223,0.68912672996521,0.05125316232442856,0.27923649549484253,0.6559687256813049,-0.050457317382097244,0.283667653799057,0.7578876614570618,0.5471476316452026,0.20176252722740173,0.7283796072006226,0.4206434190273285,0.24056263267993927,0.7174606323242188,1.0884501934051514,0.1648445427417755,0.7081148028373718,0.9475784301757812,0.24378113448619843,0.7033865451812744,1.145311713218689,0.16355185210704803,0.6947101950645447,1.007269263267517,0.18482264876365662,0.7393428087234497,1.1299684047698975,0.1412021815776825,0.7628952264785767,0.9692239761352539
0.6368581652641296,0.4752325713634491,-0.8757632374763489,0.667111873626709,0.4364175796508789,-0.90107661485672,0.679890513420105,0.4395293891429901,-0.9012953639030457,0.6925430297851562,0.44283396005630493,-0.9017138481140137,0.6344400644302368,0.433048814535141,-0.9215449094772339,0.6222367286682129,0.4339703321456909,-0.9216507077217102,0.610263466835022,0.4317089319229126,-0.922063946723938,0.7063962817192078,0.4446270763874054,-0.823607325553894,0.5940365195274353,0.4270237982273102,-0.9050430059432983,0.6481578946113586,0.512619137763977,-0.8240872621536255,0.6075478196144104,0.49714258313179016,-0.847523033618927,0.7059076428413391,0.5330537557601929,-0.6241440176963806,0.5084410905838013,0.4888719618320465,-0.7246233224868774,0.7049981355667114,0.5574914813041687,-0.42325010895729065,0.40816426277160645,0.535914957523346,-0.3922482132911682,0.7231655716896057,0.5159770250320435,-0.22442977130413055,0.4633498787879944,0.45729896426200867,-0.08054227381944656,0.7415338158607483,0.4907604455947876,-0.23111870884895325,0.4784393310546875,0.43876269459724426,-0.06642226874828339,0.7350353598594666,0.4895208477973938,-0.21160335838794708,0.49644404649734497,0.3855195641517639,-0.0920691266655922,0.7216114401817322,0.4978815019130707,-0.2171229124069214,0.4948498606681824,0.4042135775089264,-0.08593563735485077,0.35688596963882446,0.7033358812332153,0.04921891912817955,0.27210915088653564,0.6529711484909058,-0.048463642597198486,0.2696884274482727,0.8138437867164612,0.5326398611068726,0.19364823400974274,0.7504995465278625,0.43972596526145935,0.2077803611755371,0.8180912733078003,1.085800290107727,0.16215428709983826,0.7831555008888245,0.9664255976676941,0.20958547294139862,0.8120028972625732,1.1440174579620361,0.16090014576911926,0.7790857553482056,1.0260744094848633,0.15089690685272217,0.8380259871482849,1.1179319620132446,0.14135317504405975,0.8444141149520874,0.9854811429977417
0.5912119150161743,0.5187217593193054,-0.7975567579269409,0.6165714859962463,0.4724263846874237,-0.8198214769363403,0.630895733833313,0.47163382172584534,-0.8200439214706421,0.6451042890548706,0.4694969058036804,-0.8203305006027222,0.5792968273162842,0.47552698850631714,-0.8326347470283508,0.5651704668998718,0.47592201828956604,-0.8326997756958008,0.5513708591461182,0.4741353392601013,-0.8330949544906616,0.6598280072212219,0.45640289783477783,-0.74046391248703,0.5319908261299133,0.4640554189682007,-0.7846441268920898,0.6080213189125061,0.5452387928962708,-0.7474326491355896,0.5621800422668457,0.5454093217849731,-0.7594311237335205,0.6826966404914856,0.5349873304367065,-0.5799445509910583,0.45579519867897034,0.5231353044509888,-0.6085153818130493,0.7293670177459717,0.47437384724617004,-0.40103641152381897,0.36588233709335327,0.5833426713943481,-0.35184404253959656,0.725433886051178,0.4492604434490204,-0.2548235058784485,0.44898930191993713,0.45850440859794617,-0.09861333668231964,0.7445002794265747,0.4253678619861603,-0.27934521436691284,0.4745391309261322,0.4277351498603821,-0.09352638572454453,0.7320467829704285,0.42912566661834717,-0.26906999945640564,0.49337705969810486,0.36134183406829834,-0.16449011862277985,0.7173823118209839,0.4418382942676544,-0.2534599304199219,0.490152508020401,0.3870829641819,-0.118741974234581,0.33565372228622437,0.7147712111473083,0.05673959106206894,0.23848001658916473,0.702716052532196,-0.05597110465168953,0.2809065282344818,0.8093294501304626,0.5168759226799011,0.18218614161014557,0.7793235182762146,0.3962215185165405,0.22491712868213654,0.7926519513130188,1.0545461177825928,0.15014275908470154,0.7868787050247192,0.9053303003311157,0.22443826496601105,0.7804434299468994,1.1123765707015991,0.148176908493042,0.773628830909729,0.9641812443733215,0.1749849021434784,0.824720561504364,1.1045632362365723,0.1365060955286026,0.8591242432594299,0.9294120669364929
0.5632582902908325,0.5700661540031433,-0.8843075037002563,0.5919510126113892,0.5202668905258179,-0.9052850008010864,0.6090742349624634,0.5198732614517212,-0.9054780006408691,0.6260055899620056,0.5188300609588623,-0.9057682156562805,0.5478807687759399,0.5184066891670227,-0.9196749925613403,0.5317772626876831,0.5158069133758545,-0.919752299785614,0.5160028338432312,0.5122779011726379,-0.9201104044914246,0.646966814994812,0.5041942000389099,-0.8113476037979126,0.4970857501029968,0.4933696687221527,-0.8635333180427551,0.5848360061645508,0.5975425243377686,-0.8287369012832642,0.5243988633155823,0.5862264037132263,-0.8424081802368164,0.6888517737388611,0.5490259528160095,-0.6021367311477661,0.4249671995639801,0.5451749563217163,-0.6658484935760498,0.763616144657135,0.5098782777786255,-0.4898054003715515,0.3705195188522339,0.6016570925712585,-0.48315587639808655,0.7397236227989197,0.4967731237411499,-0.3873489201068878,0.4961065351963043,0.45144397020339966,-0.4575727581977844,0.7552757859230042,0.4793015420436859,-0.42909249663352966,0.5297045111656189,0.41446244716644287,-0.4863046109676361,0.7351588010787964,0.4804515242576599,-0.41323819756507874,0.5475814938545227,0.34634727239608765,-0.5048181414604187,0.7201539874076843,0.48995161056518555,-0.3854697346687317,0.5423539876937866,0.3759342432022095,-0.469216525554657,0.3400372266769409,0.7575023174285889,0.05971796438097954,0.23178145289421082,0.7325528264045715,-0.05895811319351196,0.2831195592880249,0.8564172387123108,0.5288777947425842,0.18128249049186707,0.801441490650177,0.3997217118740082,0.22375266253948212,0.8077385425567627,1.0830990076065063,0.15604381263256073,0.7958965301513672,0.9084316492080688,0.22271685302257538,0.7872369289398193,1.143064022064209,0.1537085473537445,0.7804628610610962,0.965842068195343,0.17466461658477783,0.8496201038360596,1.1350011825561523,0.14392288029193878,0.8813482522964478,0.9257634282112122
0.5292308330535889,0.5456393361091614,-0.971320629119873,0.5569283366203308,0.49413013458251953,-1.0102057456970215,0.5729768872261047,0.49415746331214905,-1.0102301836013794,0.588674783706665,0.4922601580619812,-1.0104892253875732,0.518616795539856,0.5033459663391113,-1.0045782327651978,0.5050785541534424,0.5081658959388733,-1.0045223236083984,0.49170202016830444,0.499459445476532,-1.0050513744354248,0.6152040362358093,0.48944512009620667,-0.9464496374130249,0.4827895760536194,0.4728690981864929,-0.9118826985359192,0.5560581088066101,0.5808759927749634,-0.9285717010498047,0.5060850977897644,0.5848840475082397,-0.9170963168144226,0.6508967876434326,0.5640230178833008,-0.7460660934448242,0.45424404740333557,0.5291975736618042,-0.6920119524002075,0.7051775455474854,0.5109211206436157,-0.5714476704597473,0.38929298520088196,0.5933206677436829,-0.47877341508865356,0.6979737877845764,0.4493436813354492,-0.4065728187561035,0.505887508392334,0.43333104252815247,-0.3282325267791748,0.704147458076477,0.41385963559150696,-0.438286691904068,0.5304412245750427,0.39771732687950134,-0.34006887674331665,0.6933624744415283,0.4196510314941406,-0.4243965744972229,0.539738655090332,0.3431110382080078,-0.35692712664604187,0.684604823589325,0.43252769112586975,-0.40314817428588867,0.5378124117851257,0.3720240294933319,-0.3352963328361511,0.3293783962726593,0.7826290726661682,0.0390186533331871,0.24209661781787872,0.7330549359321594,-0.03846852853894234,0.2803425192832947,0.8740732073783875,0.5679900646209717,0.19019560515880585,0.8078975081443787,0.48777705430984497,0.22222332656383514,0.8630438446998596,1.1051325798034668,0.16290566325187683,0.8525401949882507,1.0283924341201782,0.22493627667427063,0.8557150363922119,1.1581696271896362,0.15598797798156738,0.8483129739761353,1.0904123783111572,0.15849074721336365,0.8805087208747864,1.174730658531189,0.13821080327033997,0.9190503358840942,1.0155240297317505
0.5148530006408691,0.5525109171867371,-0.9622169733047485,0.535618007183075,0.5013916492462158,-1.0075818300247192,0.5503337979316711,0.4999299943447113,-1.007489800453186,0.5648118853569031,0.49760764837265015,-1.0076568126678467,0.499627023935318,0.5069230794906616,-1.0012003183364868,0.48653894662857056,0.5077205896377563,-1.0011740922927856,0.473735511302948,0.5050684809684753,-1.0017058849334717,0.587842583656311,0.49453213810920715,-0.9343751668930054,0.4638325273990631,0.49703750014305115,-0.9228542447090149,0.5425466895103455,0.5851317644119263,-0.9253484010696411,0.49670714139938354,0.5879462957382202,-0.9161516427993774,0.6343344449996948,0.5832193493843079,-0.7323719263076782,0.4364294111728668,0.5647993087768555,-0.7140264511108398,0.6654984354972839,0.5349527597427368,-0.5662213563919067,0.3926801383495331,0.6382493376731873,-0.4228750169277191,0.6505802273750305,0.4976961016654968,-0.3601026237010956,0.4622352123260498,0.4771864712238312,-0.15655919909477234,0.6580166220664978,0.4697141647338867,-0.38720449805259705,0.4790937900543213,0.43540605902671814,-0.1540161818265915,0.6467846035957336,0.47419974207878113,-0.37760764360427856,0.48925289511680603,0.3784835934638977,-0.18680861592292786,0.6377513408660889,0.48386046290397644,-0.35649460554122925,0.4902421534061432,0.4075595438480377,-0.16605712473392487,0.32639190554618835,0.8027932047843933,0.03984881937503815,0.23497843742370605,0.7650181651115417,-0.039361849427223206,0.2867935597896576,0.8763563632965088,0.5848647356033325,0.19583465158939362,0.8124722838401794,0.48396778106689453,0.2293502390384674,0.8478565216064453,1.1961359977722168,0.16355594992637634,0.845366895198822,1.0615383386611938,0.2310032844543457,0.8323686122894287,1.2626419067382812,0.1641232818365097,0.8361607789993286,1.1287932395935059,0.16926491260528564,0.8747746348381042,1.2283903360366821,0.13910874724388123,0.9151362776756287,1.0608757734298706
0.5028203725814819,0.6039330363273621,-0.9627887010574341,0.5312493443489075,0.552454948425293,-1.0100440979003906,0.5464856028556824,0.5521218180656433,-1.0100271701812744,0.5614985227584839,0.5515441298484802,-1.0102161169052124,0.49495792388916016,0.5503312945365906,-1.0119708776474,0.4823380410671234,0.5482151508331299,-1.0121361017227173,0.47000592947006226,0.5451908111572266,-1.012651801109314,0.5893734693527222,0.5455464124679565,-0.9809258580207825,0.4643319547176361,0.5310911536216736,-1.0036604404449463,0.527342677116394,0.6364201903343201,-0.9306829571723938,0.4740889072418213,0.6212332248687744,-0.9307177662849426,0.6272315382957458,0.6425896286964417,-0.7672224640846252,0.4135780930519104,0.5949114561080933,-0.8012489080429077,0.5859023332595825,0.7027662396430969,-0.48148566484451294,0.3315567374229431,0.6892565488815308,-0.3768014907836914,0.5424894690513611,0.6905308961868286,-0.2666575312614441,0.39751750230789185,0.5336008071899414,0.07077248394489288,0.5481011867523193,0.6784325838088989,-0.2712253928184509,0.4177616536617279,0.4915573298931122,0.10427156835794449,0.5353208780288696,0.6584217548370361,-0.2717277705669403,0.4288705289363861,0.43258175253868103,0.074539914727211,0.5272811651229858,0.6602500677108765,-0.2615121006965637,0.4300296902656555,0.4607682526111603,0.06818649172782898,0.311197429895401,0.8496556878089905,0.046479225158691406,0.21342790126800537,0.8030018210411072,-0.04562841355800629,0.2892959415912628,0.8796742558479309,0.6235726475715637,0.1815805733203888,0.8136789202690125,0.5041036009788513,0.2242489755153656,0.8339661359786987,1.3128397464752197,0.1532992124557495,0.8285208344459534,1.1446831226348877,0.2214585244655609,0.8161879181861877,1.3866292238235474,0.15612253546714783,0.817143440246582,1.2167601585388184,0.17369796335697174,0.8647719025611877,1.3637316226959229,0.13574060797691345,0.9078493714332581,1.1689014434814453
0.5112946033477783,0.6461419463157654,-1.0846278667449951,0.532361626625061,0.600400984287262,-1.1302167177200317,0.5469935536384583,0.5993157029151917,-1.1302053928375244,0.5614110827445984,0.5983654260635376,-1.1304113864898682,0.4966919422149658,0.5990303158760071,-1.1426265239715576,0.48396778106689453,0.596132218837738,-1.1428556442260742,0.4715549349784851,0.5929330587387085,-1.1432417631149292,0.583316445350647,0.5852088332176208,-1.0935794115066528,0.4540870189666748,0.5624671578407288,-1.1419379711151123,0.5324727296829224,0.6702220439910889,-1.0426180362701416,0.47783684730529785,0.6686093211174011,-1.0555696487426758,0.6183558702468872,0.6368478536605835,-0.8383607864379883,0.3934837281703949,0.632307231426239,-0.9123495221138,0.6223808526992798,0.674578070640564,-0.49899348616600037,0.30192843079566956,0.7671047449111938,-0.40098094940185547,0.5933374166488647,0.6581997275352478,-0.18569466471672058,0.3105221688747406,0.6867828965187073,0.031031709164381027,0.6028488874435425,0.6665188074111938,-0.1901099532842636,0.3099944293498993,0.6637992858886719,0.05293992906808853,0.5907562971115112,0.6274085640907288,-0.17520979046821594,0.322096049785614,0.6162969470024109,0.015347559936344624,0.5806577801704407,0.6288284063339233,-0.1781291663646698,0.33166468143463135,0.6312955617904663,0.024220367893576622,0.29844027757644653,0.8693679571151733,0.06088262051343918,0.19750501215457916,0.8394942879676819,-0.060099344700574875,0.2632947862148285,0.9233887791633606,0.6634005904197693,0.160849466919899,0.8575485348701477,0.5409417748451233,0.18394030630588531,0.8773005604743958,1.4167956113815308,0.11918411403894424,0.8481863737106323,1.2271708250045776,0.1775732934474945,0.8575471043586731,1.5010998249053955,0.11411658674478531,0.8278018832206726,1.3054611682891846,0.14544717967510223,0.9194811582565308,1.5056027173995972,0.12238053977489471,0.9447354078292847,1.2648823261260986
0.5195091366767883,0.6448562741279602,-1.070574402809143,0.5431402921676636,0.6079759001731873,-1.1204205751419067,0.5536267757415771,0.6082890629768372,-1.1203701496124268,0.5637866258621216,0.6088070273399353,-1.1205521821975708,0.5174278020858765,0.6047686338424683,-1.1361191272735596,0.5077798366546631,0.6018149256706238,-1.1364610195159912,0.49794942140579224,0.5986974835395813,-1.136965274810791,0.5804766416549683,0.6017425060272217,-1.1012301445007324,0.48563528060913086,0.5838354825973511,-1.16936194896698,0.5315496921539307,0.6671217083930969,-1.0325472354888916,0.4972739815711975,0.6616469621658325,-1.0519319772720337,0.5848492980003357,0.68154376745224,-0.8480070233345032,0.41828790307044983,0.6188517212867737,-0.9430119395256042,0.507343053817749,0.751974880695343,-0.4982540011405945,0.31744953989982605,0.7290287613868713,-0.4123721122741699,0.4825302064418793,0.6970557570457458,-0.2005040943622589,0.31635361909866333,0.659936249256134,0.09659253060817719,0.48310765624046326,0.6789582371711731,-0.17889323830604553,0.3137190639972687,0.6417667865753174,0.1485482156276703,0.48201650381088257,0.6621074676513672,-0.15874722599983215,0.321582168340683,0.6057174801826477,0.1265030801296234,0.4782206118106842,0.6656105518341064,-0.18459561467170715,0.32886481285095215,0.6184318661689758,0.10115401446819305,0.28408557176589966,0.9078660607337952,0.04964723810553551,0.19874034821987152,0.8413782119750977,-0.048998527228832245,0.2578510642051697,0.9400388598442078,0.6635165810585022,0.1340102255344391,0.8429133892059326,0.5698208212852478,0.1819828301668167,0.8615529537200928,1.4003595113754272,0.09697696566581726,0.8529917001724243,1.264526605606079,0.17993490397930145,0.8410412073135376,1.478461503982544,0.09963774681091309,0.8367323279380798,1.3413193225860596,0.1316898614168167,0.9039270281791687,1.4482090473175049,0.07577617466449738,0.9402849674224854,1.2764620780944824
